MIN=0	-1	-5	-10	-3
MAX=905,096679918781	1	5	10	3
SCALE=905,096679918781	0,5	5	5	1
DEC=1	3	4	2	4
DEF="Zeit" t / s	"Weg" s_A1 / m	"winkel" w / rad	"Spannung" U_B1 / V	"U_k" U_k / V
485,52722275	-0,058	-0,631120783460283	2,98	0,41
485,62732275	-0,043	-0,467899891186072	2,845	0,275
485,728281	-0,023	-0,250272034820457	2,675	0,105
485,82737975	-0,001	-0,0108813928182807	2,505	-0,0649999999999999
485,927238	0,021	0,228509249183896	2,335	-0,235
486,0271865	0,04	0,43525571273123	2,195	-0,375
486,127363	0,055	0,598476605005441	2,105	-0,465
486,227281	0,064	0,696409140369967	2,065	-0,505
486,327354	0,064	0,696409140369967	2,07	-0,5
486,427394	0,058	0,631120783460283	2,13	-0,44
486,52847075	0,045	0,489662676822633	2,245	-0,325
486,629342	0,027	0,29379760609358	2,405	-0,165
486,727342	0,006	0,0652883569096844	2,58	0,0100000000000002
486,827315	-0,016	-0,174102285092492	2,74	0,17
486,92721275	-0,036	-0,391730141458107	2,895	0,325
487,0280345	-0,052	-0,565832426550599	3,01	0,44
487,12725875	-0,063	-0,685527747551687	3,07	0,5
487,227435	-0,067	-0,72905331882481	3,07	0,5
487,327515	-0,064	-0,696409140369967	3,035	0,465
487,4284165	-0,053	-0,576713819368879	2,91	0,34
487,52854275	-0,038	-0,413492927094668	2,75	0,18
487,62835875	-0,018	-0,195865070729053	2,59	0,02
487,72742	0,003	0,0326441784548422	2,41	-0,16
487,82849975	0,024	0,261153427638738	2,26	-0,31
487,928441	0,041	0,44613710554951	2,15	-0,42
488,02761975	0,053	0,576713819368879	2,075	-0,495
488,127735	0,06	0,652883569096844	2,065	-0,505
488,228421	0,06	0,652883569096844	2,08	-0,49
488,32747975	0,052	0,565832426550599	2,175	-0,395
488,42754275	0,04	0,43525571273123	2,32	-0,25
488,5276935	0,022	0,239390642002176	2,48	-0,0899999999999999
488,627458	0,002	0,0217627856365615	2,66	0,0900000000000003
488,728578	-0,019	-0,206746463547334	2,82	0,25
488,8274915	-0,036	-0,391730141458107	2,95	0,38
488,9274585	-0,051	-0,554951033732318	3,04	0,47
489,027534	-0,059	-0,642002176278564	3,075	0,505
489,12752375	-0,062	-0,674646354733406	3,07	0,5
489,227734	-0,057	-0,620239390642002	2,98	0,41
489,32753975	-0,047	-0,511425462459195	2,845	0,275
489,42779125	-0,031	-0,337323177366703	2,68	0,11
489,52753275	-0,013	-0,14145810663765	2,51	-0,0600000000000001
489,62777975	0,006	0,0652883569096844	2,34	-0,23
489,72761275	0,025	0,272034820457019	2,2	-0,37
489,827742	0,04	0,43525571273123	2,105	-0,465
489,927578	0,05	0,544069640914037	2,065	-0,505
490,02782	0,055	0,598476605005441	2,07	-0,5
490,1278565	0,053	0,576713819368879	2,12	-0,45
490,22772	0,045	0,489662676822633	2,235	-0,335
490,32784375	0,032	0,348204570184984	2,39	-0,18
490,42776	0,016	0,174102285092492	2,565	-0,00499999999999989
490,52785925	-0,003	-0,0326441784548422	2,74	0,17
490,6277565	-0,021	-0,228509249183896	2,89	0,32
490,72776	-0,036	-0,391730141458107	3,005	0,435
490,8278585	-0,048	-0,522306855277476	3,065	0,495
490,9278945	-0,054	-0,58759521218716	3,07	0,5
491,02783075	-0,055	-0,598476605005441	3,035	0,465
491,12802	-0,049	-0,533188248095756	2,92	0,35
491,22794375	-0,038	-0,413492927094668	2,77	0,200000000000001
491,326881	-0,024	-0,261153427638738	2,595	0,0250000000000004
491,42779125	-0,007	-0,0761697497279652	2,42	-0,15
491,52804525	0,01	0,108813928182807	2,265	-0,305
491,6279465	0,026	0,282916213275299	2,15	-0,42
491,72787275	0,038	0,413492927094668	2,08	-0,49
491,8267795	0,046	0,500544069640914	2,065	-0,505
491,92782	0,048	0,522306855277476	2,075	-0,495
492,02803275	0,044	0,478781284004353	2,17	-0,4
492,127035	0,036	0,391730141458107	2,305	-0,265
492,226918	0,024	0,261153427638738	2,47	-0,1
492,32804375	0,008	0,0870511425462459	2,65	0,0800000000000005
492,428002	-0,008	-0,0870511425462459	2,815	0,245
492,52949425	-0,024	-0,261153427638738	2,95	0,38
492,62791875	-0,036	-0,391730141458107	3,04	0,47
492,72818425	-0,044	-0,478781284004353	3,07	0,5
492,82888425	-0,048	-0,522306855277476	3,065	0,495
492,92710275	-0,046	-0,500544069640914	2,99	0,42
493,0271585	-0,04	-0,43525571273123	2,86	0,29
493,12796	-0,028	-0,304678998911861	2,69	0,120000000000001
493,2282145	-0,015	-0,163220892274211	2,515	-0,0549999999999997
493,328178	0	0	2,345	-0,225
493,42798	0,014	0,15233949945593	2,21	-0,36
493,5280395	0,027	0,29379760609358	2,11	-0,46
493,62804425	0,036	0,391730141458107	2,065	-0,505
493,72712425	0,04	0,43525571273123	2,075	-0,495
493,828101	0,04	0,43525571273123	2,11	-0,46
493,92823975	0,035	0,380848748639826	2,225	-0,345
494,0282345	0,026	0,282916213275299	2,38	-0,19
494,128335	0,014	0,15233949945593	2,555	-0,0149999999999997
494,22834425	0	0	2,72	0,15
494,32813275	-0,014	-0,15233949945593	2,875	0,305
494,42825275	-0,026	-0,282916213275299	2,995	0,425
494,52838	-0,035	-0,380848748639826	3,06	0,49
494,62812275	-0,04	-0,43525571273123	3,07	0,5
494,727181	-0,04	-0,43525571273123	3,045	0,475
494,828121	-0,036	-0,391730141458107	2,935	0,365
494,928254	-0,028	-0,304678998911861	2,785	0,215
495,0282315	-0,018	-0,195865070729053	2,615	0,0450000000000004
495,12826275	-0,006	-0,0652883569096844	2,44	-0,13
495,2273	0,007	0,0761697497279652	2,285	-0,285
495,327242	0,018	0,195865070729053	2,16	-0,41
495,42721375	0,028	0,304678998911861	2,085	-0,485
495,528558	0,033	0,359085963003264	2,06	-0,51
495,627498	0,034	0,369967355821545	2,07	-0,5
495,72727875	0,031	0,337323177366703	2,155	-0,415
495,82748425	0,024	0,261153427638738	2,29	-0,28
495,92741275	0,015	0,163220892274211	2,455	-0,115
496,027421	0,004	0,043525571273123	2,625	0,0550000000000002
496,12834	-0,008	-0,0870511425462459	2,795	0,225000000000001
496,228455	-0,02	-0,217627856365615	2,935	0,365
496,32880275	-0,028	-0,304678998911861	3,025	0,455
496,4283395	-0,033	-0,359085963003264	3,07	0,5
496,52854275	-0,035	-0,380848748639826	3,07	0,5
496,62744425	-0,032	-0,348204570184984	3,005	0,435
496,728322	-0,026	-0,282916213275299	2,87	0,3
496,827534	-0,018	-0,195865070729053	2,715	0,145
496,92747275	-0,007	-0,0761697497279652	2,54	-0,0299999999999998
497,028638	0,004	0,043525571273123	2,365	-0,205
497,12759925	0,014	0,15233949945593	2,22	-0,35
497,22749975	0,022	0,239390642002176	2,12	-0,45
497,3286945	0,028	0,304678998911861	2,065	-0,505
497,42852	0,029	0,315560391730142	2,07	-0,5
497,5285795	0,027	0,29379760609358	2,105	-0,465
497,627617	0,022	0,239390642002176	2,21	-0,36
497,727714	0,013	0,14145810663765	2,36	-0,21
497,8286185	0,003	0,0326441784548422	2,53	-0,0399999999999996
497,92827425	-0,008	-0,0870511425462459	2,7	0,13
498,03017425	-0,017	-0,184983677910773	2,865	0,295
498,128723	-0,025	-0,272034820457019	2,985	0,415
498,22859975	-0,03	-0,326441784548422	3,055	0,485
498,32878	-0,032	-0,348204570184984	3,065	0,495
498,42888	-0,029	-0,315560391730142	3,045	0,475
498,52782375	-0,024	-0,261153427638738	2,95	0,38
498,62770375	-0,016	-0,174102285092492	2,805	0,235
498,727582	-0,006	-0,0652883569096844	2,635	0,0650000000000004
498,82772275	0,004	0,043525571273123	2,46	-0,11
498,92787425	0,014	0,15233949945593	2,3	-0,27
499,028795	0,022	0,239390642002176	2,165	-0,405
499,128678	0,026	0,282916213275299	2,09	-0,48
499,22776	0,028	0,304678998911861	2,06	-0,51
499,327762	0,026	0,282916213275299	2,065	-0,505
499,42764	0,02	0,217627856365615	2,145	-0,425
499,52892275	0,012	0,130576713819369	2,275	-0,295
499,627738	0,002	0,0217627856365615	2,435	-0,135
499,727698	-0,008	-0,0870511425462459	2,605	0,0350000000000001
499,8288865	-0,018	-0,195865070729053	2,78	0,21
499,92790375	-0,026	-0,282916213275299	2,92	0,35
500,028	-0,03	-0,326441784548422	3,02	0,45
500,12783875	-0,032	-0,348204570184984	3,07	0,5
500,2289745	-0,03	-0,326441784548422	3,065	0,495
500,32783275	-0,024	-0,261153427638738	3,01	0,44
500,427862	-0,015	-0,163220892274211	2,885	0,315
500,52793975	-0,005	-0,0544069640914037	2,725	0,155
500,627895	0,006	0,0652883569096844	2,55	-0,02
500,72782425	0,016	0,174102285092492	2,385	-0,185
500,8281165	0,024	0,261153427638738	2,235	-0,335
500,92795975	0,029	0,315560391730142	2,125	-0,445
501,02804425	0,03	0,326441784548422	2,065	-0,505
501,12807925	0,028	0,304678998911861	2,065	-0,505
501,2281135	0,022	0,239390642002176	2,095	-0,475
501,327954	0,013	0,14145810663765	2,195	-0,375
501,42795975	0,002	0,0217627856365615	2,35	-0,22
501,527998	-0,009	-0,0979325353645267	2,52	-0,0499999999999998
501,62829075	-0,02	-0,217627856365615	2,69	0,120000000000001
501,72898425	-0,028	-0,304678998911861	2,855	0,285
501,828058	-0,034	-0,369967355821545	2,97	0,4
501,92812375	-0,036	-0,391730141458107	3,05	0,48
502,03004275	-0,033	-0,359085963003264	3,07	0,5
502,1282195	-0,027	-0,29379760609358	3,055	0,485
502,22797875	-0,018	-0,195865070729053	2,96	0,39
502,32802	-0,007	-0,0761697497279652	2,815	0,245
502,42799875	0,005	0,0544069640914037	2,645	0,0750000000000002
502,5282345	0,017	0,184983677910773	2,465	-0,105
502,6290435	0,026	0,282916213275299	2,305	-0,265
502,728158	0,032	0,348204570184984	2,18	-0,39
502,8281735	0,035	0,380848748639826	2,09	-0,48
502,92817875	0,033	0,359085963003264	2,06	-0,51
503,0283	0,027	0,29379760609358	2,065	-0,505
503,128283	0,017	0,184983677910773	2,14	-0,43
503,229537	0,005	0,0544069640914037	2,265	-0,305
503,328141	-0,008	-0,0870511425462459	2,425	-0,145
503,4291745	-0,02	-0,217627856365615	2,6	0,0300000000000002
503,528558	-0,031	-0,337323177366703	2,77	0,200000000000001
503,628538	-0,038	-0,413492927094668	2,92	0,35
503,728434	-0,041	-0,44613710554951	3,02	0,45
503,828377	-0,04	-0,43525571273123	3,065	0,495
503,934078	-0,034	-0,369967355821545	3,07	0,5
504,028474	-0,024	-0,261153427638738	3,015	0,445
504,12857975	-0,012	-0,130576713819369	2,895	0,325
504,22838375	0,002	0,0217627856365615	2,735	0,165
504,32832	0,016	0,174102285092492	2,555	-0,0149999999999997
504,428654	0,028	0,304678998911861	2,39	-0,18
504,528375	0,036	0,391730141458107	2,245	-0,325
504,62854375	0,04	0,43525571273123	2,135	-0,435
504,7294745	0,04	0,43525571273123	2,065	-0,505
504,828482	0,036	0,391730141458107	2,065	-0,505
504,928342	0,026	0,282916213275299	2,09	-0,48
505,03039275	0,013	0,14145810663765	2,19	-0,38
505,12840425	-0,002	-0,0217627856365615	2,335	-0,235
505,22835975	-0,016	-0,174102285092492	2,51	-0,0600000000000001
505,32842425	-0,03	-0,326441784548422	2,68	0,11
505,428574	-0,04	-0,43525571273123	2,835	0,265
505,52856	-0,046	-0,500544069640914	2,965	0,395
505,62849275	-0,048	-0,522306855277476	3,045	0,475
505,72845975	-0,044	-0,478781284004353	3,07	0,5
505,82867075	-0,035	-0,380848748639826	3,065	0,495
505,92881275	-0,022	-0,239390642002176	2,97	0,4
506,0295395	-0,006	-0,0652883569096844	2,825	0,255
506,1301585	0,01	0,108813928182807	2,66	0,0900000000000003
506,22841275	0,024	0,261153427638738	2,485	-0,085
506,328518	0,037	0,402611534276387	2,325	-0,245
506,4286545	0,045	0,489662676822633	2,19	-0,38
506,529554	0,048	0,522306855277476	2,095	-0,475
506,62869275	0,045	0,489662676822633	2,06	-0,51
506,728898	0,037	0,402611534276387	2,065	-0,505
506,82858	0,024	0,261153427638738	2,13	-0,44
506,928541	0,009	0,0979325353645267	2,25	-0,32
507,02852425	-0,008	-0,0870511425462459	2,405	-0,165
507,12860425	-0,025	-0,272034820457019	2,58	0,0100000000000002
507,22872425	-0,039	-0,424374319912949	2,75	0,18
507,328522	-0,049	-0,533188248095756	2,895	0,325
507,42887075	-0,054	-0,58759521218716	3,005	0,435
507,52880525	-0,053	-0,576713819368879	3,065	0,495
507,6287835	-0,046	-0,500544069640914	3,07	0,5
507,728761	-0,035	-0,380848748639826	3,025	0,455
507,828803	-0,019	-0,206746463547334	2,915	0,345
507,9288265	-0,001	-0,0108813928182807	2,76	0,19
508,02875925	0,016	0,174102285092492	2,59	0,02
508,12861975	0,032	0,348204570184984	2,415	-0,155
508,22879275	0,045	0,489662676822633	2,26	-0,31
508,32871875	0,052	0,565832426550599	2,145	-0,425
508,4287715	0,054	0,58759521218716	2,075	-0,495
508,528861	0,048	0,522306855277476	2,065	-0,505
508,6288	0,038	0,413492927094668	2,08	-0,49
508,7292	0,023	0,250272034820457	2,17	-0,4
508,82891275	0,004	0,043525571273123	2,315	-0,255
508,93027425	-0,015	-0,163220892274211	2,48	-0,0899999999999999
509,028921	-0,032	-0,348204570184984	2,65	0,0800000000000005
509,12881925	-0,047	-0,511425462459195	2,815	0,245
509,228814	-0,056	-0,609357997823721	2,945	0,375
509,3302	-0,06	-0,652883569096844	3,035	0,465
509,42896375	-0,058	-0,631120783460283	3,07	0,5
509,529	-0,048	-0,522306855277476	3,06	0,49
509,62901275	-0,034	-0,369967355821545	2,98	0,41
509,72889275	-0,016	-0,174102285092492	2,855	0,285
509,828063	0,004	0,043525571273123	2,695	0,125
509,927858	0,023	0,250272034820457	2,52	-0,0499999999999998
510,02911925	0,04	0,43525571273123	2,35	-0,22
510,12823975	0,052	0,565832426550599	2,21	-0,36
510,2291945	0,058	0,631120783460283	2,11	-0,46
510,328058	0,058	0,631120783460283	2,065	-0,505
510,4293145	0,052	0,565832426550599	2,065	-0,505
510,52809075	0,038	0,413492927094668	2,105	-0,465
510,62916425	0,021	0,228509249183896	2,22	-0,35
510,72905275	0	0	2,37	-0,2
510,82802	-0,02	-0,217627856365615	2,54	-0,0299999999999998
510,92916375	-0,039	-0,424374319912949	2,715	0,145
511,02808275	-0,053	-0,576713819368879	2,865	0,295
511,129258	-0,063	-0,685527747551687	2,985	0,415
511,22807975	-0,065	-0,707290533188248	3,055	0,485
511,32941075	-0,06	-0,652883569096844	3,065	0,495
511,428042	-0,05	-0,544069640914037	3,045	0,475
511,52932	-0,033	-0,359085963003264	2,94	0,37
511,62844525	-0,014	-0,15233949945593	2,795	0,225000000000001
511,730558	0,008	0,0870511425462459	2,62	0,0500000000000003
511,82923925	0,029	0,315560391730142	2,45	-0,12
511,92835275	0,046	0,500544069640914	2,29	-0,28
512,0293145	0,058	0,631120783460283	2,165	-0,405
512,129302	0,064	0,696409140369967	2,085	-0,485
512,229117	0,062	0,674646354733406	2,06	-0,51
512,32919975	0,053	0,576713819368879	2,07	-0,5
512,42935975	0,038	0,413492927094668	2,15	-0,42
512,528274	0,019	0,206746463547334	2,275	-0,295
512,6294665	-0,003	-0,0326441784548422	2,44	-0,13
512,72839075	-0,024	-0,261153427638738	2,61	0,0400000000000005
512,8283	-0,044	-0,478781284004353	2,78	0,21
512,92934425	-0,059	-0,642002176278564	2,92	0,35
513,028342	-0,067	-0,72905331882481	3,02	0,45
513,129618	-0,068	-0,73993471164309	3,065	0,495
513,228334	-0,063	-0,685527747551687	3,065	0,495
513,329442	-0,05	-0,544069640914037	3,01	0,44
513,428341	-0,032	-0,348204570184984	2,88	0,31
513,529282	-0,01	-0,108813928182807	2,725	0,155
513,6304195	0,012	0,130576713819369	2,55	-0,02
513,7287715	0,033	0,359085963003264	2,38	-0,19
513,8295	0,05	0,544069640914037	2,235	-0,335
513,92840275	0,062	0,674646354733406	2,13	-0,44
514,02956425	0,066	0,718171926006529	2,065	-0,505
514,128594	0,064	0,696409140369967	2,055	-0,515
514,22862	0,053	0,576713819368879	2,09	-0,48
514,329014	0,037	0,402611534276387	2,195	-0,375
514,4309545	0,016	0,174102285092492	2,345	-0,225
514,529542	-0,006	-0,0652883569096844	2,505	-0,0649999999999999
514,628614	-0,028	-0,304678998911861	2,68	0,11
514,72942275	-0,048	-0,522306855277476	2,845	0,275
514,82949275	-0,062	-0,674646354733406	2,97	0,4
514,92842	-0,07	-0,761697497279652	3,045	0,475
515,02877925	-0,07	-0,761697497279652	3,065	0,495
515,128794	-0,063	-0,685527747551687	3,055	0,485
515,22870275	-0,049	-0,533188248095756	2,96	0,39
515,329617	-0,03	-0,326441784548422	2,82	0,25
515,42861925	-0,008	-0,0870511425462459	2,655	0,0850000000000004
515,52859875	0,016	0,174102285092492	2,48	-0,0899999999999999
515,628562	0,036	0,391730141458107	2,315	-0,255
515,7298355	0,054	0,58759521218716	2,185	-0,385
515,82877975	0,064	0,696409140369967	2,095	-0,475
515,92972425	0,068	0,73993471164309	2,06	-0,51
516,0286185	0,064	0,696409140369967	2,065	-0,505
516,129838	0,052	0,565832426550599	2,135	-0,435
516,2286065	0,035	0,380848748639826	2,25	-0,32
516,3287185	0,014	0,15233949945593	2,41	-0,16
516,428818	-0,01	-0,108813928182807	2,585	0,0150000000000001
516,52862275	-0,032	-0,348204570184984	2,755	0,185000000000001
516,62874	-0,05	-0,544069640914037	2,9	0,33
516,729018	-0,064	-0,696409140369967	3,015	0,445
516,82986275	-0,071	-0,772578890097932	3,065	0,495
516,92865875	-0,07	-0,761697497279652	3,065	0,495
517,0291715	-0,062	-0,674646354733406	3,02	0,45
517,12963975	-0,047	-0,511425462459195	2,9	0,33
517,22981925	-0,027	-0,29379760609358	2,74	0,17
517,32993075	-0,004	-0,043525571273123	2,575	0,00500000000000034
517,42875975	0,018	0,195865070729053	2,4	-0,17
517,5287785	0,039	0,424374319912949	2,255	-0,315
517,628738	0,055	0,598476605005441	2,135	-0,435
517,729761	0,064	0,696409140369967	2,07	-0,5
517,828898	0,067	0,72905331882481	2,06	-0,51
517,92995875	0,062	0,674646354733406	2,085	-0,485
518,02904	0,05	0,544069640914037	2,19	-0,38
518,1289545	0,032	0,348204570184984	2,325	-0,245
518,22889975	0,01	0,108813928182807	2,495	-0,0749999999999997
518,33019875	-0,013	-0,14145810663765	2,675	0,105
518,4300545	-0,034	-0,369967355821545	2,835	0,265
518,52881875	-0,052	-0,565832426550599	2,96	0,39
518,628861	-0,064	-0,696409140369967	3,045	0,475
518,72901275	-0,07	-0,761697497279652	3,07	0,5
518,82984	-0,068	-0,73993471164309	3,065	0,495
518,9288965	-0,058	-0,631120783460283	2,975	0,405
519,029042	-0,043	-0,467899891186072	2,83	0,26
519,129917	-0,023	-0,250272034820457	2,665	0,0950000000000002
519,22885975	-0,001	-0,0108813928182807	2,495	-0,0749999999999997
519,329174	0,021	0,228509249183896	2,325	-0,245
519,42994525	0,04	0,43525571273123	2,19	-0,38
519,529222	0,055	0,598476605005441	2,1	-0,47
519,62927925	0,063	0,685527747551687	2,065	-0,505
519,7301315	0,064	0,696409140369967	2,065	-0,505
519,83006575	0,058	0,631120783460283	2,13	-0,44
519,92927925	0,045	0,489662676822633	2,24	-0,33
520,029018	0,028	0,304678998911861	2,4	-0,17
520,12912	0,006	0,0652883569096844	2,575	0,00500000000000034
520,229258	-0,016	-0,174102285092492	2,75	0,18
520,32899875	-0,036	-0,391730141458107	2,895	0,325
520,4292715	-0,052	-0,565832426550599	3,005	0,435
520,529137	-0,062	-0,674646354733406	3,065	0,495
520,63025725	-0,066	-0,718171926006529	3,065	0,495
520,72930275	-0,063	-0,685527747551687	3,03	0,46
520,83056275	-0,053	-0,576713819368879	2,91	0,34
520,93034325	-0,038	-0,413492927094668	2,76	0,19
521,03032275	-0,018	-0,195865070729053	2,585	0,0150000000000001
521,129295	0,003	0,0326441784548422	2,41	-0,16
521,230436	0,024	0,261153427638738	2,26	-0,31
521,32921275	0,04	0,43525571273123	2,145	-0,425
521,429394	0,053	0,576713819368879	2,075	-0,495
521,52923925	0,06	0,652883569096844	2,065	-0,505
521,629417	0,06	0,652883569096844	2,08	-0,49
521,73024275	0,052	0,565832426550599	2,18	-0,39
521,82934275	0,039	0,424374319912949	2,315	-0,255
521,92949725	0,022	0,239390642002176	2,485	-0,085
522,029259	0,002	0,0217627856365615	2,66	0,0900000000000003
522,12923875	-0,018	-0,195865070729053	2,82	0,25
522,22933375	-0,036	-0,391730141458107	2,95	0,38
522,32936225	-0,05	-0,544069640914037	3,035	0,465
522,429461	-0,059	-0,642002176278564	3,07	0,5
522,52940525	-0,061	-0,663764961915125	3,065	0,495
522,6293935	-0,057	-0,620239390642002	2,98	0,41
522,72931725	-0,046	-0,500544069640914	2,855	0,285
522,82958325	-0,031	-0,337323177366703	2,68	0,11
522,92957425	-0,013	-0,14145810663765	2,505	-0,0649999999999999
523,02950525	0,006	0,0652883569096844	2,345	-0,225
523,12946225	0,025	0,272034820457019	2,205	-0,365
523,22952525	0,04	0,43525571273123	2,11	-0,46
523,32940225	0,05	0,544069640914037	2,065	-0,505
523,42952525	0,054	0,58759521218716	2,06	-0,51
523,529396	0,052	0,565832426550599	2,11	-0,46
523,62961175	0,045	0,489662676822633	2,23	-0,34
523,729491	0,032	0,348204570184984	2,39	-0,18
523,8296615	0,015	0,163220892274211	2,565	-0,00499999999999989
523,929491	-0,003	-0,0326441784548422	2,73	0,160000000000001
524,029464	-0,021	-0,228509249183896	2,885	0,315
524,12953725	-0,036	-0,391730141458107	2,995	0,425
524,229496	-0,048	-0,522306855277476	3,06	0,49
524,329677	-0,054	-0,58759521218716	3,065	0,495
524,42962525	-0,054	-0,58759521218716	3,035	0,465
524,529471	-0,049	-0,533188248095756	2,925	0,355
524,62980275	-0,038	-0,413492927094668	2,77	0,200000000000001
524,730791	-0,023	-0,250272034820457	2,6	0,0300000000000002
524,829476	-0,007	-0,0761697497279652	2,425	-0,145
524,929491	0,01	0,108813928182807	2,265	-0,305
525,02981425	0,026	0,282916213275299	2,155	-0,415
525,129841	0,038	0,413492927094668	2,08	-0,49
525,22979175	0,046	0,500544069640914	2,06	-0,51
525,3312455	0,048	0,522306855277476	2,075	-0,495
525,4297415	0,044	0,478781284004353	2,17	-0,4
525,52974225	0,036	0,391730141458107	2,3	-0,27
525,62973725	0,023	0,250272034820457	2,475	-0,0949999999999998
525,72978275	0,008	0,0870511425462459	2,645	0,0750000000000002
525,82975175	-0,008	-0,0870511425462459	2,81	0,240000000000001
525,92992275	-0,024	-0,261153427638738	2,94	0,37
526,02992275	-0,036	-0,391730141458107	3,04	0,47
526,129696	-0,044	-0,478781284004353	3,07	0,5
526,23092525	-0,048	-0,522306855277476	3,065	0,495
526,32991425	-0,046	-0,500544069640914	2,99	0,42
526,43009875	-0,039	-0,424374319912949	2,85	0,28
526,52982275	-0,028	-0,304678998911861	2,69	0,120000000000001
526,6300735	-0,015	-0,163220892274211	2,515	-0,0549999999999997
526,73002325	0	0	2,35	-0,22
526,82998025	0,015	0,163220892274211	2,205	-0,365
526,92995675	0,027	0,29379760609358	2,11	-0,46
527,02986225	0,036	0,391730141458107	2,06	-0,51
527,130894	0,04	0,43525571273123	2,07	-0,5
527,22974275	0,04	0,43525571273123	2,11	-0,46
527,32996325	0,035	0,380848748639826	2,225	-0,345
527,429816	0,026	0,282916213275299	2,38	-0,19
527,53115425	0,013	0,14145810663765	2,555	-0,0149999999999997
527,629821	0	0	2,72	0,15
527,73014275	-0,014	-0,15233949945593	2,875	0,305
527,83015175	-0,026	-0,282916213275299	2,99	0,42
527,92991725	-0,035	-0,380848748639826	3,06	0,49
528,03013725	-0,04	-0,43525571273123	3,07	0,5
528,13017875	-0,04	-0,43525571273123	3,04	0,47
528,2301065	-0,036	-0,391730141458107	2,935	0,365
528,330181	-0,028	-0,304678998911861	2,785	0,215
528,42904425	-0,018	-0,195865070729053	2,61	0,0400000000000005
528,53005425	-0,006	-0,0652883569096844	2,435	-0,135
528,630135	0,007	0,0761697497279652	2,285	-0,285
528,72902325	0,018	0,195865070729053	2,165	-0,405
528,830063	0,028	0,304678998911861	2,09	-0,48
528,930294	0,033	0,359085963003264	2,065	-0,505
529,03013275	0,034	0,369967355821545	2,075	-0,495
529,130214	0,031	0,337323177366703	2,17	-0,4
529,2300195	0,024	0,261153427638738	2,3	-0,27
529,3303035	0,015	0,163220892274211	2,46	-0,11
529,42927875	0,004	0,043525571273123	2,63	0,0600000000000001
529,5302545	-0,008	-0,0870511425462459	2,805	0,235
529,629356	-0,019	-0,206746463547334	2,935	0,365
529,72919925	-0,028	-0,304678998911861	3,03	0,46
529,83026	-0,033	-0,359085963003264	3,07	0,5
529,93015875	-0,035	-0,380848748639826	3,07	0,5
530,03011875	-0,032	-0,348204570184984	3	0,43
530,13044275	-0,026	-0,282916213275299	2,865	0,295
530,229234	-0,018	-0,195865070729053	2,71	0,14
530,329275	-0,007	-0,0761697497279652	2,535	-0,0349999999999997
530,4292065	0,004	0,043525571273123	2,37	-0,2
530,5294785	0,014	0,15233949945593	2,22	-0,35
530,6294535	0,022	0,239390642002176	2,12	-0,45
530,73002725	0,028	0,304678998911861	2,07	-0,5
530,83193425	0,029	0,315560391730142	2,065	-0,505
530,93044275	0,027	0,29379760609358	2,11	-0,46
531,030261	0,022	0,239390642002176	2,22	-0,35
531,129262	0,013	0,14145810663765	2,375	-0,195
531,23023875	0,003	0,0326441784548422	2,54	-0,0299999999999998
531,3294835	-0,008	-0,0870511425462459	2,72	0,15
531,42931875	-0,017	-0,184983677910773	2,87	0,3
531,53041875	-0,025	-0,272034820457019	2,985	0,415
531,629458	-0,03	-0,326441784548422	3,06	0,49
531,72952275	-0,031	-0,337323177366703	3,065	0,495
531,8294765	-0,029	-0,315560391730142	3,05	0,48
531,9293585	-0,024	-0,261153427638738	2,945	0,375
532,02957975	-0,016	-0,174102285092492	2,795	0,225000000000001
532,12956275	-0,006	-0,0652883569096844	2,625	0,0550000000000002
532,22942	0,004	0,043525571273123	2,445	-0,125
532,3296	0,014	0,15233949945593	2,29	-0,28
532,4294515	0,021	0,228509249183896	2,165	-0,405
532,52965275	0,026	0,282916213275299	2,085	-0,485
532,629482	0,027	0,29379760609358	2,07	-0,5
532,730602	0,025	0,272034820457019	2,07	-0,5
532,829674	0,02	0,217627856365615	2,155	-0,415
532,93054	0,012	0,130576713819369	2,29	-0,28
533,02968375	0,002	0,0217627856365615	2,455	-0,115
533,13055925	-0,008	-0,0870511425462459	2,625	0,0550000000000002
533,229561	-0,018	-0,195865070729053	2,79	0,22
533,32956	-0,025	-0,272034820457019	2,93	0,36
533,43070375	-0,03	-0,326441784548422	3,025	0,455
533,5295385	-0,031	-0,337323177366703	3,07	0,5
533,63062	-0,028	-0,304678998911861	3,065	0,495
533,7297665	-0,023	-0,250272034820457	3,005	0,435
533,82976275	-0,015	-0,163220892274211	2,875	0,305
533,92986	-0,004	-0,043525571273123	2,715	0,145
534,030782	0,006	0,0652883569096844	2,535	-0,0349999999999997
534,12976275	0,016	0,174102285092492	2,37	-0,2
534,229642	0,024	0,261153427638738	2,225	-0,345
534,32974275	0,028	0,304678998911861	2,12	-0,45
534,42988	0,029	0,315560391730142	2,065	-0,505
534,529918	0,027	0,29379760609358	2,06	-0,51
534,6306595	0,02	0,217627856365615	2,105	-0,465
534,73061875	0,012	0,130576713819369	2,215	-0,355
534,82984425	0,001	0,0108813928182807	2,365	-0,205
534,92988275	-0,01	-0,108813928182807	2,535	-0,0349999999999997
535,029801	-0,02	-0,217627856365615	2,705	0,135
535,12968375	-0,028	-0,304678998911861	2,86	0,29
535,22996425	-0,033	-0,359085963003264	2,985	0,415
